-0.8	-0.0150395
-0.7	0.105095
-0.6	0.222472
-0.5	0.333857
-0.4	0.436677
-0.3	0.529211
-0.2	0.610611
-0.1	0.680797
9.68575e-08	0.740276
0.1	0.789947
0.2	0.83092
0.3	0.864378
0.4	0.891477
0.5	0.913288
0.6	0.930766
0.7	0.944731
0.8	0.955872
0.9	0.964756
1	0.971838
1.1	0.977483
1.2	0.981975
1.3	0.985541
1.4	0.988361
1.5	0.990581
1.6	0.992321
1.7	0.993682
1.8	0.994749
1.9	0.995589
2	0.99626
2.1	0.996806
2.2	0.997258
2.3	0.99764
2.4	0.997966
2.5	0.998247
2.6	0.99849
2.7	0.998702
2.8	0.998888
2.9	0.999053
3	0.999201
3.1	0.999336
3.2	0.99946
3.3	0.999572
3.4	0.999671
3.5	0.999755
3.6	0.999823
3.7	0.999875
3.8	0.999911
3.9	0.999936
4	0.999956


-4	-0.999976
-3.9	-0.999018
-3.8	-0.998058
-3.7	-0.997082
-3.6	-0.996062
-3.5	-0.994943
-3.4	-0.993653
-3.3	-0.9921
-3.2	-0.990182
-3.1	-0.987795
-3	-0.984835
-2.9	-0.981202
-2.8	-0.976794
-2.7	-0.971496
-2.6	-0.965172
-2.5	-0.957646
-2.4	-0.948682
-2.3	-0.93797
-2.2	-0.925104
-2.1	-0.909564
-2	-0.8907
-1.9	-0.86772
-1.8	-0.839687
-1.7	-0.805527
-1.6	-0.764064
-1.5	-0.71408
-1.4	-0.654418
-1.3	-0.584127
-1.2	-0.502647
-1.1	-0.410016
-1	-0.307058
-0.9	-0.195483
-0.8	-0.0778701
-0.7	0.0425328
-0.6	0.162148
-0.5	0.277489
-0.4	0.38556
-0.3	0.484132
-0.2	0.571862
-0.1	0.648255
9.68575e-08	0.713516
0.1	0.768354
0.2	0.81379
0.3	0.850989
0.4	0.881143
0.5	0.905387
0.6	0.924752
0.7	0.940145
0.8	0.95234
0.9	0.961982
1	0.969597
1.1	0.975608
1.2	0.980349
1.3	0.984082
1.4	0.987012
1.5	0.989303
1.6	0.991085
1.7	0.992468
1.8	0.99354
1.9	0.994376
2	0.995039
2.1	0.995576
2.2	0.996027
2.3	0.996418
2.4	0.996766
2.5	0.997085
2.6	0.997379
2.7	0.997652
2.8	0.997908
2.9	0.998148
3	0.998375
3.1	0.998591
3.2	0.998797
3.3	0.998993
3.4	0.999178
3.5	0.999351
3.6	0.99951
3.7	0.999655
3.8	0.999787
3.9	0.999908
4	1.00002


-4	-0.999909
-3.9	-0.999259
-3.8	-0.99858
-3.7	-0.997836
-3.6	-0.996979
-3.5	-0.995947
-3.4	-0.994667
-3.3	-0.993061
-3.2	-0.991049
-3.1	-0.988558
-3	-0.98552
-2.9	-0.981873
-2.8	-0.97755
-2.7	-0.97247
-2.6	-0.966527
-2.5	-0.959569
-2.4	-0.951392
-2.3	-0.941714
-2.2	-0.930164
-2.1	-0.916264
-2	-0.899414
-1.9	-0.878881
-1.8	-0.853789
-1.7	-0.823127
-1.6	-0.785764
-1.5	-0.740496
-1.4	-0.686125
-1.3	-0.621577
-1.2	-0.546065
-1.1	-0.459287
-1	-0.361624
-0.9	-0.254299
-0.8	-0.139431
-0.7	-0.0199327
-0.6	0.100745
-0.5	0.219008
-0.4	0.331536
-0.3	0.435641
-0.2	0.529481
-0.1	0.612098
9.68575e-08	0.683332
0.1	0.743642
0.2	0.793906
0.3	0.835234
0.4	0.868824
0.5	0.895856
0.6	0.91743
0.7	0.934532
0.8	0.948017
0.9	0.958608
1	0.966906
1.1	0.973399
1.2	0.978476
1.3	0.982441
1.4	0.985533
1.5	0.987938
1.6	0.989802
1.7	0.991242
1.8	0.992353
1.9	0.993214
2	0.993891
2.1	0.994437
2.2	0.994896
2.3	0.995298
2.4	0.995668
2.5	0.996017
2.6	0.996353
2.7	0.99668
2.8	0.996997
2.9	0.997306
3	0.997604
3.1	0.997893
3.2	0.998173
3.3	0.998445
3.4	0.998707
3.5	0.998961
3.6	0.999204
3.7	0.999437
3.8	0.999661
3.9	0.999878
4	1.00009


-4	-0.999846
-3.9	-0.999498
-3.8	-0.999089
-3.7	-0.998557
-3.6	-0.997836
-3.5	-0.996859
-3.4	-0.995563
-3.3	-0.99389
-3.2	-0.991791
-3.1	-0.989227
-3	-0.986167
-2.9	-0.982578
-2.8	-0.978423
-2.7	-0.973641
-2.6	-0.968143
-2.5	-0.961796
-2.4	-0.954408
-2.3	-0.945719
-2.2	-0.935383
-2.1	-0.922955
-2	-0.907883
-1.9	-0.889486
-1.8	-0.866954
-1.7	-0.839342
-1.6	-0.805582
-1.5	-0.764511
-1.4	-0.714932
-1.3	-0.655707
-1.2	-0.585895
-1.1	-0.504929
-1	-0.412815
-0.9	-0.310319
-0.8	-0.199076
-0.7	-0.0815876
-0.6	0.0389564
-0.5	0.158997
-0.4	0.275023
-0.3	0.383968
-0.2	0.483513
-0.1	0.572219
9.68575e-08	0.649508
0.1	0.715525
0.2	0.770946
0.3	0.816779
0.4	0.854193
0.5	0.884391
0.6	0.908528
0.7	0.927657
0.8	0.942709
0.9	0.954487
1	0.963662
1.1	0.970791
1.2	0.976321
1.3	0.980609
1.4	0.983933
1.5	0.986507
1.6	0.988498
1.7	0.990034
1.8	0.991219
1.9	0.992137
2	0.992855
2.1	0.993431
2.2	0.993912
2.3	0.994334
2.4	0.994722
2.5	0.995096
2.6	0.995465
2.7	0.995833
2.8	0.996199
2.9	0.996563
3	0.996921
3.1	0.997272
3.2	0.997615
3.3	0.997951
3.4	0.99828
3.5	0.998602
3.6	0.99892
3.7	0.999233
3.8	0.999542
3.9	0.999849
4	1.00015


-4	-0.999789
-3.9	-0.999695
-3.8	-0.999508
-3.7	-0.999143
-3.6	-0.99852
-3.5	-0.997574
-3.4	-0.996257
-3.3	-0.994536
-3.2	-0.992395
-3.1	-0.989827
-3	-0.986831
-2.9	-0.983398
-2.8	-0.979507
-2.7	-0.975111
-2.6	-0.970125
-2.5	-0.964424
-2.4	-0.957822
-2.3	-0.950072
-2.2	-0.940848
-2.1	-0.929734
-2	-0.916217
-1.9	-0.899671
-1.8	-0.879348
-1.7	-0.854374
-1.6	-0.823753
-1.5	-0.786382
-1.4	-0.741096
-1.3	-0.68674
-1.2	-0.622281
-1.1	-0.54696
-1	-0.46048
-0.9	-0.3632
-0.8	-0.256288
-0.7	-0.141787
-0.6	-0.0225273
-0.5	0.0981059
-0.4	0.216549
-0.3	0.329471
-0.2	0.434138
-0.1	0.528633
9.68575e-08	0.611927
0.1	0.683794
0.2	0.744646
0.3	0.795334
0.4	0.836955
0.5	0.870707
0.6	0.897778
0.7	0.919281
0.8	0.936215
0.9	0.949452
1	0.959738
1.1	0.967695
1.2	0.973833
1.3	0.978563
1.4	0.982209
1.5	0.98502
1.6	0.987191
1.7	0.988868
1.8	0.990165
1.9	0.991172
2	0.991961
2.1	0.992591
2.2	0.993111
2.3	0.993561
2.4	0.993972
2.5	0.994366
2.6	0.994757
2.7	0.995151
2.8	0.99555
2.9	0.995952
3	0.996354
3.1	0.996752
3.2	0.997145
3.3	0.997532
3.4	0.997915
3.5	0.998295
3.6	0.998675
3.7	0.999056
3.8	0.999439
3.9	0.999825
4	1.00021


-4	-0.99974
-3.9	-0.999811
-3.8	-0.999766
-3.7	-0.999504
-3.6	-0.99894
-3.5	-0.998015
-3.4	-0.996698
-3.3	-0.994981
-3.2	-0.992876
-3.1	-0.990403
-3	-0.987578
-2.9	-0.98441
-2.8	-0.980882
-2.7	-0.97695
-2.6	-0.972531
-2.5	-0.967496
-2.4	-0.961665
-2.3	-0.954796
-2.2	-0.946579
-2.1	-0.936626
-2	-0.92446
-1.9	-0.909506
-1.8	-0.891079
-1.7	-0.868376
-1.6	-0.840476
-1.5	-0.806349
-1.4	-0.764884
-1.3	-0.714942
-1.2	-0.655448
-1.1	-0.585514
-1	-0.504613
-0.9	-0.412761
-0.8	-0.310696
-0.7	-0.199994
-0.6	-0.0830641
-0.5	0.036998
-0.4	0.156716
-0.3	0.272625
-0.2	0.381665
-0.1	0.481484
9.68575e-08	0.570587
0.1	0.648334
0.2	0.714815
0.3	0.770661
0.4	0.816853
0.5	0.854544
0.6	0.884934
0.7	0.909175
0.8	0.928326
0.9	0.943328
1	0.954991
1.1	0.964003
1.2	0.970937
1.3	0.976258
1.4	0.98034
1.5	0.983476
1.6	0.985892
1.7	0.987759
1.8	0.989208
1.9	0.990337
2	0.991225
2.1	0.991933
2.2	0.992512
2.3	0.993004
2.4	0.993443
2.5	0.993856
2.6	0.99426
2.7	0.994667
2.8	0.995082
2.9	0.995503
3	0.99593
3.1	0.996357
3.2	0.996784
3.3	0.997208
3.4	0.997632
3.5	0.998056
3.6	0.998485
3.7	0.99892
3.8	0.999361
3.9	0.999809
4	1.00026


-4	-0.999702
-3.9	-0.99982
-3.8	-0.999817
-3.7	-0.999585
-3.6	-0.999044
-3.5	-0.998146
-3.4	-0.996874
-3.3	-0.995241
-3.2	-0.993275
-3.1	-0.991009
-3	-0.988471
-2.9	-0.985671
-2.8	-0.982594
-2.7	-0.979189
-2.6	-0.97537
-2.5	-0.971004
-2.4	-0.965909
-2.3	-0.959851
-2.2	-0.952535
-2.1	-0.943597
-2	-0.932597
-1.9	-0.919008
-1.8	-0.902203
-1.7	-0.881453
-1.6	-0.855912
-1.5	-0.824627
-1.4	-0.786554
-1.3	-0.740595
-1.2	-0.685669
-1.1	-0.620814
-1	-0.545333
-0.9	-0.458969
-0.8	-0.362084
-0.7	-0.255808
-0.6	-0.142102
-0.5	-0.0236901
-0.4	0.0961626
-0.3	0.21399
-0.2	0.326523
-0.1	0.431041
9.68575e-08	0.525605
0.1	0.609135
0.2	0.681344
0.3	0.742592
0.4	0.793683
0.5	0.835683
0.6	0.869771
0.7	0.897123
0.8	0.918845
0.9	0.935934
1	0.949265
1.1	0.959588
1.2	0.967533
1.3	0.973623
1.4	0.978284
1.5	0.981853
1.6	0.984595
1.7	0.986711
1.8	0.988355
1.9	0.989641
2	0.990655
2.1	0.991464
2.2	0.992121
2.3	0.99267
2.4	0.993147
2.5	0.99358
2.6	0.993994
2.7	0.994402
2.8	0.994816
2.9	0.995238
3	0.995669
3.1	0.996107
3.2	0.996549
3.3	0.996995
3.4	0.997444
3.5	0.997899
3.6	0.998362
3.7	0.998834
3.8	0.999315
3.9	0.999804
4	1.0003


-4	-0.999676
-3.9	-0.999718
-3.8	-0.99965
-3.7	-0.999379
-3.6	-0.998835
-3.5	-0.997984
-3.4	-0.996819
-3.3	-0.995361
-3.2	-0.993643
-3.1	-0.991699
-3	-0.989555
-2.9	-0.987214
-2.8	-0.984653
-2.7	-0.981815
-2.6	-0.978605
-2.5	-0.974885
-2.4	-0.970477
-2.3	-0.965151
-2.2	-0.958627
-2.1	-0.950568
-2	-0.940568
-1.9	-0.928146
-1.8	-0.912735
-1.7	-0.893671
-1.6	-0.870184
-1.5	-0.8414
-1.4	-0.806347
-1.3	-0.763981
-1.2	-0.713243
-1.1	-0.653135
-1	-0.582849
-0.9	-0.501916
-0.8	-0.410382
-0.7	-0.308976
-0.6	-0.199211
-0.5	-0.0833934
-0.4	0.0355156
-0.3	0.154176
-0.2	0.269232
-0.1	0.377692
9.68575e-08	0.47722
0.1	0.566294
0.2	0.644222
0.3	0.711031
0.4	0.767296
0.5	0.813947
0.6	0.852103
0.7	0.882937
0.8	0.907586
0.9	0.927097
1	0.942401
1.1	0.954307
1.2	0.963503
1.3	0.970566
1.4	0.975971
1.5	0.980103
1.6	0.98327
1.7	0.985709
1.8	0.9876
1.9	0.98908
2	0.990248
2.1	0.991179
2.2	0.991932
2.3	0.992552
2.4	0.993077
2.5	0.993537
2.6	0.993959
2.7	0.994363
2.8	0.994764
2.9	0.99517
3	0.995587
3.1	0.996016
3.2	0.996456
3.3	0.996905
3.4	0.997365
3.5	0.997834
3.6	0.998313
3.7	0.998803
3.8	0.999303
3.9	0.999811
4	1.00032


-4	-0.999663
-3.9	-0.99952
-3.8	-0.9993
-3.7	-0.998933
-3.6	-0.998374
-3.5	-0.997597
-3.4	-0.996604
-3.3	-0.99541
-3.2	-0.99404
-3.1	-0.992517
-3	-0.990852
-2.9	-0.989034
-2.8	-0.987029
-2.7	-0.984769
-2.6	-0.982151
-2.5	-0.979036
-2.4	-0.975247
-2.3	-0.970565
-2.2	-0.964728
-2.1	-0.957423
-2	-0.94828
-1.9	-0.936862
-1.8	-0.922658
-1.7	-0.905065
-1.6	-0.883387
-1.5	-0.856823
-1.4	-0.824476
-1.3	-0.785366
-1.2	-0.738469
-1.1	-0.682784
-1	-0.617431
-0.9	-0.541787
-0.8	-0.455645
-0.7	-0.359381
-0.6	-0.254091
-0.5	-0.14165
-0.4	-0.0246509
-0.3	0.093795
-0.2	0.21037
-0.1	0.321917
9.68575e-08	0.425778
0.1	0.520021
0.2	0.603531
0.3	0.675964
0.4	0.737609
0.5	0.789208
0.6	0.831777
0.7	0.866453
0.8	0.894382
0.9	0.916651
1	0.93424
1.1	0.948013
1.2	0.958713
1.3	0.966969
1.4	0.973305
1.5	0.978154
1.6	0.981864
1.7	0.984714
1.8	0.986916
1.9	0.988633
2	0.989986
2.1	0.991062
2.2	0.991927
2.3	0.992632
2.4	0.993214
2.5	0.993709
2.6	0.994144
2.7	0.994542
2.8	0.994924
2.9	0.995304
3	0.995692
3.1	0.996094
3.2	0.996513
3.3	0.996948
3.4	0.997399
3.5	0.997865
3.6	0.998342
3.7	0.99883
3.8	0.999327
3.9	0.999831
4	1.00034


-4	-0.999663
-3.9	-0.999267
-3.8	-0.998838
-3.7	-0.998346
-3.6	-0.997769
-3.5	-0.997098
-3.4	-0.996331
-3.3	-0.99547
-3.2	-0.994523
-3.1	-0.993488
-3	-0.992355
-2.9	-0.991093
-2.8	-0.989652
-2.7	-0.987952
-2.6	-0.985886
-2.5	-0.983315
-2.4	-0.980069
-2.3	-0.975941
-2.2	-0.97069
-2.1	-0.964029
-2	-0.955622
-1.9	-0.945078
-1.8	-0.931933
-1.7	-0.915646
-1.6	-0.895585
-1.5	-0.871022
-1.4	-0.841129
-1.3	-0.804992
-1.2	-0.761634
-1.1	-0.710068
-1	-0.649378
-0.9	-0.578831
-0.8	-0.49802
-0.7	-0.40703
-0.6	-0.306578
-0.5	-0.19812
-0.4	-0.0838502
-0.3	0.0334241
-0.2	0.150528
-0.1	0.264255
9.68575e-08	0.371718
0.1	0.470627
0.2	0.559455
0.3	0.637463
0.4	0.704609
0.5	0.761394
0.6	0.808683
0.7	0.847538
0.8	0.879092
0.9	0.904449
1	0.924634
1.1	0.94056
1.2	0.953023
1.3	0.962702
1.4	0.97017
1.5	0.975904
1.6	0.980297
1.7	0.983664
1.8	0.986255
1.9	0.988265
2	0.989839
2.1	0.991084
2.2	0.992078
2.3	0.992879
2.4	0.99353
2.5	0.994068
2.6	0.994522
2.7	0.994919
2.8	0.995282
2.9	0.99563
3	0.995981
3.1	0.996343
3.2	0.996725
3.3	0.997128
3.4	0.997551
3.5	0.997993
3.6	0.998448
3.7	0.998913
3.8	0.999384
3.9	0.99986
4	1.00034


-4	-0.999677
-3.9	-0.999013
-3.8	-0.998366
-3.7	-0.997748
-3.6	-0.997168
-3.5	-0.996626
-3.4	-0.996117
-3.3	-0.995627
-3.2	-0.995136
-3.1	-0.994616
-3	-0.994028
-2.9	-0.993317
-2.8	-0.992416
-2.7	-0.991233
-2.6	-0.98966
-2.5	-0.98756
-2.4	-0.984774
-2.3	-0.981113
-2.2	-0.976356
-2.1	-0.970245
-2	-0.96248
-1.9	-0.952708
-1.8	-0.940515
-1.7	-0.925412
-1.6	-0.906828
-1.5	-0.884098
-1.4	-0.856464
-1.3	-0.823072
-1.2	-0.782997
-1.1	-0.735281
-1	-0.678992
-0.9	-0.613323
-0.8	-0.537719
-0.7	-0.45202
-0.6	-0.356621
-0.5	-0.252585
-0.4	-0.141703
-0.3	-0.0264341
-0.2	0.0902745
-0.1	0.205272
9.68575e-08	0.315539
0.1	0.418505
0.2	0.512267
0.3	0.595684
0.4	0.668353
0.5	0.730488
0.6	0.782753
0.7	0.826095
0.8	0.861596
0.9	0.890362
1	0.913446
1.1	0.931807
1.2	0.946291
1.3	0.957627
1.4	0.966434
1.5	0.973235
1.6	0.978461
1.7	0.982469
1.8	0.985545
1.9	0.987917
2	0.989759
2.1	0.991203
2.2	0.992345
2.3	0.993256
2.4	0.993986
2.5	0.994576
2.6	0.995058
2.7	0.995461
2.8	0.99581
2.9	0.99613
3	0.99644
3.1	0.996755
3.2	0.997088
3.3	0.997442
3.4	0.997818
3.5	0.998214
3.6	0.998624
3.7	0.999044
3.8	0.999469
3.9	0.999896
4	1.00032


-4	-0.999703
-3.9	-0.998817
-3.8	-0.997993
-3.7	-0.997284
-3.6	-0.996724
-3.5	-0.996326
-3.4	-0.996081
-3.3	-0.995959
-3.2	-0.995913
-3.1	-0.995887
-3	-0.995811
-2.9	-0.995608
-2.8	-0.995191
-2.7	-0.994461
-2.6	-0.993306
-2.5	-0.991599
-2.4	-0.989192
-2.3	-0.985916
-2.2	-0.981575
-2.1	-0.97594
-2	-0.968745
-1.9	-0.959674
-1.8	-0.948357
-1.7	-0.934354
-1.6	-0.917148
-1.5	-0.896133
-1.4	-0.870609
-1.3	-0.839784
-1.2	-0.802785
-1.1	-0.758685
-1	-0.706556
-0.9	-0.645544
-0.8	-0.57498
-0.7	-0.494514
-0.6	-0.404261
-0.5	-0.304936
-0.4	-0.197943
-0.3	-0.085371
-0.2	0.0301173
-0.1	0.145513
9.68575e-08	0.257766
0.1	0.364108
0.2	0.462313
0.3	0.550861
0.4	0.628972
0.5	0.696534
0.6	0.753967
0.7	0.802058
0.8	0.841803
0.9	0.87428
1	0.900557
1.1	0.921627
1.2	0.938383
1.3	0.951606
1.4	0.96196
1.5	0.970012
1.6	0.976234
1.7	0.981018
1.8	0.984689
1.9	0.987507
2	0.989679
2.1	0.991363
2.2	0.99268
2.3	0.993716
2.4	0.994537
2.5	0.995189
2.6	0.995708
2.7	0.996127
2.8	0.996473
2.9	0.996771
3	0.997044
3.1	0.997311
3.2	0.997586
3.3	0.997878
3.4	0.99819
3.5	0.99852
3.6	0.998865
3.7	0.999219
3.8	0.999577
3.9	0.999937
4	1.0003


-4	-0.999741
-3.9	-0.998731
-3.8	-0.997817
-3.7	-0.99708
-3.6	-0.996575
-3.5	-0.996328
-3.4	-0.996326
-3.3	-0.996529
-3.2	-0.996871
-3.1	-0.997269
-3	-0.99763
-2.9	-0.997853
-2.8	-0.997838
-2.7	-0.997476
-2.6	-0.996658
-2.5	-0.995263
-2.4	-0.99316
-2.3	-0.9902
-2.2	-0.986213
-2.1	-0.980999
-2	-0.974324
-1.9	-0.965909
-1.8	-0.955421
-1.7	-0.942466
-1.6	-0.926574
-1.5	-0.90719
-1.4	-0.883671
-1.3	-0.855277
-1.2	-0.821186
-1.1	-0.780506
-1	-0.732322
-0.9	-0.675752
-0.8	-0.610047
-0.7	-0.534702
-0.6	-0.449602
-0.5	-0.355156
-0.4	-0.252409
-0.3	-0.143081
-0.2	-0.0295191
-0.1	0.0854783
9.68575e-08	0.198916
0.1	0.307915
0.2	0.409996
0.3	0.503295
0.4	0.58666
0.5	0.659634
0.6	0.722352
0.7	0.775399
0.8	0.819647
0.9	0.856115
1	0.885862
1.1	0.909905
1.2	0.929178
1.3	0.944509
1.4	0.956613
1.5	0.966099
1.6	0.973479
1.7	0.979185
1.8	0.983572
1.9	0.986935
2	0.989512
2.1	0.991491
2.2	0.99302
2.3	0.994206
2.4	0.995133
2.5	0.995858
2.6	0.996426
2.7	0.996872
2.8	0.997226
2.9	0.997513
3	0.997757
3.1	0.997979
3.2	0.998195
3.3	0.998417
3.4	0.998651
3.5	0.998899
3.6	0.999159
3.7	0.999428
3.8	0.999703
3.9	0.99998
4	1.00026


-4	-0.99979
-3.9	-0.998791
-3.8	-0.997904
-3.7	-0.997224
-3.6	-0.996819
-3.5	-0.99672
-3.4	-0.996921
-3.3	-0.997375
-3.2	-0.998007
-3.1	-0.998719
-3	-0.999402
-2.9	-0.99994
-2.8	-1.00022
-2.7	-1.00013
-2.6	-0.999561
-2.5	-0.998402
-2.4	-0.996538
-2.3	-0.99384
-2.2	-0.990162
-2.1	-0.985334
-2	-0.97915
-1.9	-0.971366
-1.8	-0.961684
-1.7	-0.949749
-1.6	-0.935132
-1.5	-0.917325
-1.4	-0.895734
-1.3	-0.869668
-1.2	-0.838351
-1.1	-0.800928
-1	-0.7565
-0.9	-0.704175
-0.8	-0.643142
-0.7	-0.572779
-0.6	-0.492779
-0.5	-0.403287
-0.4	-0.305023
-0.3	-0.199358
-0.2	-0.088303
-0.1	0.0255941
9.68575e-08	0.139464
0.1	0.250398
0.2	0.355739
0.3	0.45333
0.4	0.541668
0.5	0.619943
0.6	0.687982
0.7	0.746129
0.8	0.795092
0.9	0.8358
1	0.869274
1.1	0.896541
1.2	0.918566
1.3	0.93622
1.4	0.950267
1.5	0.961363
1.6	0.970063
1.7	0.976833
1.8	0.982064
1.9	0.986082
2	0.989154
2.1	0.991498
2.2	0.993289
2.3	0.994661
2.4	0.995717
2.5	0.996531
2.6	0.997161
2.7	0.997646
2.8	0.99802
2.9	0.998308
3	0.998535
3.1	0.998719
3.2	0.99888
3.3	0.999029
3.4	0.999178
3.5	0.999333
3.6	0.999495
3.7	0.999666
3.8	0.999843
3.9	1.00003
4	1.00021


-4	-0.999847
-3.9	-0.999009
-3.8	-0.998278
-3.7	-0.997749
-3.6	-0.99749
-3.5	-0.997537
-3.4	-0.997887
-3.3	-0.998499
-3.2	-0.999299
-3.1	-1.00019
-3	-1.00105
-2.9	-1.00177
-2.8	-1.00222
-2.7	-1.0023
-2.6	-1.00189
-2.5	-1.0009
-2.4	-0.999219
-2.3	-0.996744
-2.2	-0.993349
-2.1	-0.988888
-2	-0.983185
-1.9	-0.976024
-1.8	-0.967141
-1.7	-0.956212
-1.6	-0.94285
-1.5	-0.926585
-1.4	-0.906866
-1.3	-0.883048
-1.2	-0.854395
-1.1	-0.820091
-1	-0.779256
-0.9	-0.730994
-0.8	-0.674454
-0.7	-0.608921
-0.6	-0.533931
-0.5	-0.449404
-0.4	-0.355771
-0.3	-0.254073
-0.2	-0.145993
-0.1	-0.0337966
9.68575e-08	0.0798237
0.1	0.191999
0.2	0.299964
0.3	0.401332
0.4	0.494283
0.5	0.577663
0.6	0.650976
0.7	0.714296
0.8	0.768134
0.9	0.813291
1	0.850726
1.1	0.881451
1.2	0.906449
1.3	0.926632
1.4	0.942809
1.5	0.955683
1.6	0.965856
1.7	0.973832
1.8	0.980035
1.9	0.984822
2	0.988489
2.1	0.991281
2.2	0.9934
2.3	0.995007
2.4	0.996226
2.5	0.997155
2.6	0.997862
2.7	0.9984
2.8	0.998805
2.9	0.999106
3	0.999326
3.1	0.999483
3.2	0.999595
3.3	0.999677
3.4	0.999742
3.5	0.9998
3.6	0.999859
3.7	0.999923
3.8	0.999994
3.9	1.00007
4	1.00015


-4	-0.999909
-3.9	-0.99937
-3.8	-0.998917
-3.7	-0.998627
-3.6	-0.998559
-3.5	-0.998747
-3.4	-0.999193
-3.3	-0.999866
-3.2	-1.0007
-3.1	-1.00162
-3	-1.00251
-2.9	-1.00326
-2.8	-1.00376
-2.7	-1.00389
-2.6	-1.00356
-2.5	-1.00267
-2.4	-1.00114
-2.3	-0.998859
-2.2	-0.995735
-2.1	-0.99164
-2	-0.986421
-1.9	-0.979888
-1.8	-0.971806
-1.7	-0.961883
-1.6	-0.949762
-1.5	-0.935014
-1.4	-0.917122
-1.3	-0.895484
-1.2	-0.869403
-1.1	-0.838095
-1	-0.800707
-0.9	-0.756344
-0.8	-0.704129
-0.7	-0.643272
-0.6	-0.573184
-0.5	-0.493591
-0.4	-0.404671
-0.3	-0.30716
-0.2	-0.202422
-0.1	-0.0924322
9.68575e-08	0.020333
0.1	0.133101
0.2	0.243066
0.3	0.347667
0.4	0.444813
0.5	0.533027
0.6	0.611489
0.7	0.679985
0.8	0.738797
0.9	0.788568
1	0.830167
1.1	0.864564
1.2	0.892747
1.3	0.915655
1.4	0.93414
1.5	0.948954
1.6	0.960745
1.7	0.97006
1.8	0.977359
1.9	0.98303
2	0.987396
2.1	0.990729
2.2	0.993255
2.3	0.995159
2.4	0.99659
2.5	0.997667
2.6	0.998476
2.7	0.999082
2.8	0.999532
2.9	0.999856
3	1.00008
3.1	1.00022
3.2	1.00029
3.3	1.00032
3.4	1.00031
3.5	1.00027
3.6	1.00023
3.7	1.00019
3.8	1.00015
3.9	1.00012
4	1.00009


-4	-0.999976
-3.9	-0.999839
-3.8	-0.999755
-3.7	-0.999773
-3.6	-0.999931
-3.5	-1.00025
-3.4	-1.00075
-3.3	-1.00139
-3.2	-1.00215
-3.1	-1.00296
-3	-1.00373
-2.9	-1.00437
-2.8	-1.00478
-2.7	-1.00486
-2.6	-1.00453
-2.5	-1.00369
-2.4	-1.00227
-2.3	-1.00018
-2.2	-0.997324
-2.1	-0.993602
-2	-0.988879
-1.9	-0.982986
-1.8	-0.975714
-1.7	-0.966797
-1.6	-0.95591
-1.5	-0.942653
-1.4	-0.926547
-1.3	-0.907026
-1.2	-0.883429
-1.1	-0.855008
-1	-0.820931
-0.9	-0.780315
-0.8	-0.732263
-0.7	-0.675933
-0.6	-0.61063
-0.5	-0.535917
-0.4	-0.451747
-0.3	-0.358582
-0.2	-0.257479
-0.1	-0.150121
9.68575e-08	-0.0387419
0.1	0.0740246
0.2	0.185388
0.3	0.292672
0.4	0.39356
0.5	0.486282
0.6	0.569702
0.7	0.643309
0.8	0.707135
0.9	0.76164
1	0.807568
1.1	0.845829
1.2	0.877392
1.3	0.903212
1.4	0.924178
1.5	0.941087
1.6	0.954635
1.7	0.965414
1.8	0.973927
1.9	0.980591
2	0.985761
2.1	0.989731
2.2	0.99275
2.3	0.995026
2.4	0.99673
2.5	0.998001
2.6	0.998944
2.7	0.999642
2.8	1.00015
2.9	1.00051
3	1.00075
3.1	1.00088
3.2	1.00093
3.3	1.00091
3.4	1.00084
3.5	1.00073
3.6	1.00059
3.7	1.00045
3.8	1.00031
3.9	1.00016
4	1.00002


-4	-1.00004
-3.9	-1.00036
-3.8	-1.0007
-3.7	-1.00106
-3.6	-1.00146
-3.5	-1.00191
-3.4	-1.00242
-3.3	-1.00297
-3.2	-1.00356
-3.1	-1.00414
-3	-1.00466
-2.9	-1.00507
-2.8	-1.00529
-2.7	-1.00523
-2.6	-1.00482
-2.5	-1.00399
-2.4	-1.00265
-2.3	-1.00073
-2.2	-0.998157
-2.1	-0.994822
-2	-0.99061
-1.9	-0.985373
-1.8	-0.978918
-1.7	-0.971007
-1.6	-0.961339
-1.5	-0.949546
-1.4	-0.93518
-1.3	-0.91771
-1.2	-0.89651
-1.1	-0.870864
-1	-0.839968
-0.9	-0.802951
-0.8	-0.75891
-0.7	-0.706961
-0.6	-0.646323
-0.5	-0.576424
-0.4	-0.497017
-0.3	-0.408314
-0.2	-0.311086
-0.1	-0.20672
9.68575e-08	-0.0971972
0.1	0.0150249
0.2	0.127219
0.3	0.236642
0.4	0.340803
0.5	0.43767
0.6	0.525806
0.7	0.604402
0.8	0.673228
0.9	0.732534
1	0.782921
1.1	0.82521
1.2	0.860332
1.3	0.889241
1.4	0.912854
1.5	0.932008
1.6	0.947447
1.7	0.959812
1.8	0.969646
1.9	0.977408
2	0.98348
2.1	0.988182
2.2	0.991784
2.3	0.994514
2.4	0.996562
2.5	0.998083
2.6	0.999205
2.7	1.00002
2.8	1.00061
2.9	1.00102
3	1.00128
3.1	1.00142
3.2	1.00146
3.3	1.00141
3.4	1.00129
3.5	1.00113
3.6	1.00092
3.7	1.00069
3.8	1.00045
