7.9	-0.999999
8	-1


-8	-1
-7.9	-1
-7.8	-1.00049
-7.7	-1.00099
-7.6	-1.00149
-7.5	-1.00197
-7.4	-1.00244
-7.3	-1.00292
-7.2	-1.00343
-7.1	-1.00399
-7	-1.00459
-6.9	-1.00524
-6.8	-1.00592
-6.7	-1.00661
-6.6	-1.00729
-6.5	-1.00792
-6.4	-1.00849
-6.3	-1.009
-6.2	-1.00946
-6.1	-1.0099
-6	-1.01035
-5.9	-1.01087
-5.8	-1.01152
-5.7	-1.01236
-5.6	-1.01346
-5.5	-1.01484
-5.4	-1.01655
-5.3	-1.0186
-5.2	-1.02099
-5.1	-1.0237
-5	-1.02672
-4.9	-1.03002
-4.8	-1.03357
-4.7	-1.03736
-4.6	-1.04136
-4.5	-1.04555
-4.4	-1.04989
-4.3	-1.05436
-4.2	-1.0589
-4.1	-1.0635
-4	-1.06812
-3.9	-1.07273
-3.8	-1.07733
-3.7	-1.08193
-3.6	-1.08655
-3.5	-1.09121
-3.4	-1.09599
-3.3	-1.10092
-3.2	-1.10608
-3.1	-1.11153
-3	-1.11736
-2.9	-1.12361
-2.8	-1.13035
-2.7	-1.13762
-2.6	-1.14547
-2.5	-1.15391
-2.4	-1.16296
-2.3	-1.17262
-2.2	-1.18289
-2.1	-1.19376
-2	-1.20522
-1.9	-1.21725
-1.8	-1.22985
-1.7	-1.243
-1.6	-1.25666
-1.5	-1.27081
-1.4	-1.28539
-1.3	-1.3003
-1.2	-1.31543
-1.1	-1.33064
-1	-1.34573
-0.9	-1.36051
-0.8	-1.37471
-0.7	-1.38809
-0.6	-1.40038
-0.5	-1.41131
-0.4	-1.42063
-0.3	-1.42813
-0.2	-1.43362
-0.0999999	-1.43698
1.19209e-07	-1.4381
0.1	-1.43698
0.2	-1.43362
0.3	-1.42813
0.4	-1.42063
0.500001	-1.41131
0.6	-1.40038
0.7	-1.38809
0.8	-1.37471
0.9	-1.36051
1	-1.34574
1.1	-1.33064
1.2	-1.31543
1.3	-1.3003
1.4	-1.28539
1.5	-1.27081
1.6	-1.25666
1.7	-1.243
1.8	-1.22985
1.9	-1.21725
2	-1.20522
2.1	-1.19376
2.2	-1.18289
2.3	-1.17262
2.4	-1.16296
2.5	-1.15391
2.6	-1.14547
2.7	-1.13762
2.8	-1.13035
2.9	-1.12361
3	-1.11736
3.1	-1.11153
3.2	-1.10608
3.3	-1.10092
3.4	-1.09599
3.5	-1.09121
3.6	-1.08655
3.7	-1.08193
3.8	-1.07733
3.9	-1.07273
4	-1.06812
4.1	-1.0635
4.2	-1.0589
4.3	-1.05436
4.4	-1.04989
4.5	-1.04555
4.6	-1.04136
4.7	-1.03736
4.8	-1.03357
4.9	-1.03001
5	-1.02672
5.1	-1.0237
5.2	-1.02099
5.3	-1.0186
5.4	-1.01655
5.5	-1.01484
5.6	-1.01346
5.7	-1.01236
5.8	-1.01152
5.9	-1.01087
6	-1.01035
6.1	-1.0099
6.2	-1.00946
6.3	-1.009
6.4	-1.00849
6.5	-1.00792
6.6	-1.00729
6.7	-1.00661
6.8	-1.00592
6.9	-1.00524
7	-1.00459
7.1	-1.00399
7.2	-1.00343
7.3	-1.00292
7.4	-1.00244
7.5	-1.00197
7.6	-1.00149
7.7	-1.00099
7.8	-1.00049
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-1.00107
-7.7	-1.00219
-7.6	-1.00327
-7.5	-1.00429
-7.4	-1.00522
-7.3	-1.00606
-7.2	-1.00679
-7.1	-1.00739
-7	-1.00783
-6.9	-1.00808
-6.8	-1.00812
-6.7	-1.00791
-6.6	-1.00743
-6.5	-1.00668
-6.4	-1.00568
-6.3	-1.00448
-6.2	-1.00313
-6.1	-1.00172
-6	-1.00035
-5.9	-0.999149
-5.8	-0.99822
-5.7	-0.997675
-5.6	-0.997604
-5.5	-0.998075
-5.4	-0.999125
-5.3	-1.00076
-5.2	-1.00294
-5.1	-1.00563
-5	-1.00875
-4.9	-1.01222
-4.8	-1.01597
-4.7	-1.01993
-4.6	-1.02404
-4.5	-1.02826
-4.4	-1.03257
-4.3	-1.03693
-4.2	-1.04135
-4.1	-1.0458
-4	-1.05027
-3.9	-1.05478
-3.8	-1.05931
-3.7	-1.06388
-3.6	-1.06853
-3.5	-1.07328
-3.4	-1.07819
-3.3	-1.08331
-3.2	-1.08873
-3.1	-1.09452
-3	-1.10076
-2.9	-1.10754
-2.8	-1.11493
-2.7	-1.12299
-2.6	-1.13178
-2.5	-1.14132
-2.4	-1.15162
-2.3	-1.16268
-2.2	-1.17445
-2.1	-1.18691
-2	-1.19999
-1.9	-1.21364
-1.8	-1.2278
-1.7	-1.24238
-1.6	-1.25732
-1.5	-1.27252
-1.4	-1.28789
-1.3	-1.30331
-1.2	-1.31865
-1.1	-1.33376
-1	-1.34846
-0.9	-1.36257
-0.8	-1.37588
-0.7	-1.3882
-0.6	-1.39932
-0.5	-1.40907
-0.4	-1.41727
-0.3	-1.4238
-0.2	-1.42854
-0.0999999	-1.43141
1.19209e-07	-1.43238
0.1	-1.43141
0.2	-1.42854
0.3	-1.4238
0.4	-1.41727
0.500001	-1.40907
0.6	-1.39932
0.7	-1.3882
0.8	-1.37588
0.9	-1.36257
1	-1.34846
1.1	-1.33376
1.2	-1.31865
1.3	-1.30331
1.4	-1.28789
1.5	-1.27252
1.6	-1.25732
1.7	-1.24238
1.8	-1.2278
1.9	-1.21365
2	-1.19999
2.1	-1.18691
2.2	-1.17445
2.3	-1.16268
2.4	-1.15163
2.5	-1.14132
2.6	-1.13178
2.7	-1.12299
2.8	-1.11493
2.9	-1.10754
3	-1.10076
3.1	-1.09452
3.2	-1.08873
3.3	-1.08331
3.4	-1.07819
3.5	-1.07328
3.6	-1.06853
3.7	-1.06388
3.8	-1.05931
3.9	-1.05478
4	-1.05027
4.1	-1.0458
4.2	-1.04135
4.3	-1.03693
4.4	-1.03257
4.5	-1.02826
4.6	-1.02404
4.7	-1.01993
4.8	-1.01597
4.9	-1.01222
5	-1.00875
5.1	-1.00563
5.2	-1.00294
5.3	-1.00076
5.4	-0.999125
5.5	-0.998075
5.6	-0.997604
5.7	-0.997675
5.8	-0.99822
5.9	-0.999149
6	-1.00035
6.1	-1.00172
6.2	-1.00313
6.3	-1.00448
6.4	-1.00568
6.5	-1.00668
6.6	-1.00743
6.7	-1.00791
6.8	-1.00812
6.9	-1.00808
7	-1.00783
7.1	-1.00739
7.2	-1.00679
7.3	-1.00606
7.4	-1.00522
7.5	-1.00429
7.6	-1.00327
7.7	-1.00219
7.8	-1.00107
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-1.00158
-7.7	-1.00325
-7.6	-1.00485
-7.5	-1.00635
-7.4	-1.00769
-7.3	-1.00884
-7.2	-1.00973
-7.1	-1.01032
-7	-1.01055
-6.9	-1.01037
-6.8	-1.00973
-6.7	-1.0086
-6.6	-1.00699
-6.5	-1.00492
-6.4	-1.00244
-6.3	-0.999632
-6.2	-0.996617
-6.1	-0.99353
-6	-0.990525
-5.9	-0.987764
-5.8	-0.985404
-5.7	-0.983587
-5.6	-0.982426
-5.5	-0.982003
-5.4	-0.982355
-5.3	-0.983477
-5.2	-0.985321
-5.1	-0.987804
-5	-0.990818
-4.9	-0.994243
-4.8	-0.997959
-4.7	-1.00186
-4.6	-1.00586
-4.5	-1.00991
-4.4	-1.01397
-4.3	-1.01804
-4.2	-1.02211
-4.1	-1.0262
-4	-1.03034
-3.9	-1.03452
-3.8	-1.03879
-3.7	-1.04315
-3.6	-1.04764
-3.5	-1.0523
-3.4	-1.05716
-3.3	-1.0623
-3.2	-1.06778
-3.1	-1.07368
-3	-1.0801
-2.9	-1.08713
-2.8	-1.09483
-2.7	-1.1033
-2.6	-1.11256
-2.5	-1.12266
-2.4	-1.1336
-2.3	-1.14535
-2.2	-1.15786
-2.1	-1.17106
-2	-1.18486
-1.9	-1.19914
-1.8	-1.21379
-1.7	-1.2287
-1.6	-1.24372
-1.5	-1.25873
-1.4	-1.27358
-1.3	-1.28815
-1.2	-1.30229
-1.1	-1.31586
-1	-1.32871
-0.9	-1.3407
-0.8	-1.35172
-0.7	-1.36164
-0.6	-1.37037
-0.5	-1.37784
-0.4	-1.38399
-0.3	-1.3888
-0.2	-1.39224
-0.0999999	-1.39431
1.19209e-07	-1.39499
0.1	-1.39431
0.2	-1.39224
0.3	-1.3888
0.4	-1.38399
0.500001	-1.37784
0.6	-1.37037
0.7	-1.36164
0.8	-1.35172
0.9	-1.3407
1	-1.32871
1.1	-1.31586
1.2	-1.30229
1.3	-1.28815
1.4	-1.27359
1.5	-1.25873
1.6	-1.24372
1.7	-1.2287
1.8	-1.2138
1.9	-1.19914
2	-1.18486
2.1	-1.17106
2.2	-1.15786
2.3	-1.14535
2.4	-1.1336
2.5	-1.12266
2.6	-1.11256
2.7	-1.1033
2.8	-1.09483
2.9	-1.08713
3	-1.0801
3.1	-1.07368
3.2	-1.06778
3.3	-1.0623
3.4	-1.05716
3.5	-1.0523
3.6	-1.04764
3.7	-1.04315
3.8	-1.03879
3.9	-1.03453
4	-1.03034
4.1	-1.0262
4.2	-1.02211
4.3	-1.01804
4.4	-1.01397
4.5	-1.00991
4.6	-1.00586
4.7	-1.00186
4.8	-0.997959
4.9	-0.994243
5	-0.990818
5.1	-0.987804
5.2	-0.985321
5.3	-0.983477
5.4	-0.982355
5.5	-0.982003
5.6	-0.982426
5.7	-0.983587
5.8	-0.985405
5.9	-0.987765
6	-0.990525
6.1	-0.99353
6.2	-0.996617
6.3	-0.999633
6.4	-1.00244
6.5	-1.00492
6.6	-1.00699
6.7	-1.0086
6.8	-1.00973
6.9	-1.01037
7	-1.01055
7.1	-1.01032
7.2	-1.00973
7.3	-1.00884
7.4	-1.00769
7.5	-1.00635
7.6	-1.00485
7.7	-1.00325
7.8	-1.00158
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-1.002
-7.7	-1.00411
-7.6	-1.00613
-7.5	-1.008
-7.4	-1.00964
-7.3	-1.011
-7.2	-1.01196
-7.1	-1.01247
-7	-1.01242
-6.9	-1.01176
-6.8	-1.01045
-6.7	-1.00846
-6.6	-1.00581
-6.5	-1.00255
-6.4	-0.998775
-6.3	-0.994601
-6.2	-0.990183
-6.1	-0.985697
-6	-0.981333
-5.9	-0.977282
-5.8	-0.973726
-5.7	-0.970822
-5.6	-0.968697
-5.5	-0.967435
-5.4	-0.967071
-5.3	-0.967594
-5.2	-0.968943
-5.1	-0.971018
-5	-0.973689
-4.9	-0.976813
-4.8	-0.980243
-4.7	-0.98385
-4.6	-0.987528
-4.5	-0.991206
-4.4	-0.994847
-4.3	-0.998447
-4.2	-1.00202
-4.1	-1.0056
-4	-1.00923
-3.9	-1.01295
-3.8	-1.01678
-3.7	-1.02076
-3.6	-1.02493
-3.5	-1.02932
-3.4	-1.03398
-3.3	-1.03895
-3.2	-1.04431
-3.1	-1.05014
-3	-1.05651
-2.9	-1.06351
-2.8	-1.07121
-2.7	-1.07968
-2.6	-1.08896
-2.5	-1.09907
-2.4	-1.11
-2.3	-1.12172
-2.2	-1.13415
-2.1	-1.1472
-2	-1.16073
-1.9	-1.1746
-1.8	-1.18866
-1.7	-1.20273
-1.6	-1.21663
-1.5	-1.23022
-1.4	-1.24331
-1.3	-1.25576
-1.2	-1.26743
-1.1	-1.27821
-1	-1.28801
-0.9	-1.29675
-0.8	-1.3044
-0.7	-1.31097
-0.6	-1.31646
-0.5	-1.32093
-0.4	-1.32444
-0.3	-1.32707
-0.2	-1.32888
-0.0999999	-1.32995
1.19209e-07	-1.3303
0.1	-1.32995
0.2	-1.32888
0.3	-1.32707
0.4	-1.32444
0.500001	-1.32093
0.6	-1.31646
0.7	-1.31097
0.8	-1.30441
0.9	-1.29675
1	-1.28801
1.1	-1.27821
1.2	-1.26743
1.3	-1.25576
1.4	-1.24331
1.5	-1.23022
1.6	-1.21664
1.7	-1.20273
1.8	-1.18866
1.9	-1.1746
2	-1.16073
2.1	-1.1472
2.2	-1.13415
2.3	-1.12172
2.4	-1.11
2.5	-1.09907
2.6	-1.08896
2.7	-1.07968
2.8	-1.07121
2.9	-1.06351
3	-1.05651
3.1	-1.05014
3.2	-1.04432
3.3	-1.03895
3.4	-1.03398
3.5	-1.02932
3.6	-1.02493
3.7	-1.02076
3.8	-1.01678
3.9	-1.01295
4	-1.00923
4.1	-1.0056
4.2	-1.00202
4.3	-0.998447
4.4	-0.994847
4.5	-0.991206
4.6	-0.987528
4.7	-0.983849
4.8	-0.980243
4.9	-0.976813
5	-0.973689
5.1	-0.971018
5.2	-0.968943
5.3	-0.967594
5.4	-0.967071
5.5	-0.967435
5.6	-0.968697
5.7	-0.970822
5.8	-0.973726
5.9	-0.977283
6	-0.981333
6.1	-0.985697
6.2	-0.990183
6.3	-0.994601
6.4	-0.998775
6.5	-1.00255
6.6	-1.00581
6.7	-1.00846
6.8	-1.01045
6.9	-1.01176
7	-1.01242
7.1	-1.01247
7.2	-1.01196
7.3	-1.011
7.4	-1.00964
7.5	-1.008
7.6	-1.00613
7.7	-1.00411
7.8	-1.002
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-1.0023
-7.7	-1.0047
-7.6	-1.007
-7.5	-1.00909
-7.4	-1.0109
-7.3	-1.01232
-7.2	-1.01323
-7.1	-1.01355
-7	-1.01316
-6.9	-1.01202
-6.8	-1.01007
-6.7	-1.00731
-6.6	-1.00379
-6.5	-0.999566
-6.4	-0.99477
-6.3	-0.989549
-6.2	-0.984079
-6.1	-0.978559
-6	-0.973194
-5.9	-0.968188
-5.8	-0.963726
-5.7	-0.95997
-5.6	-0.957042
-5.5	-0.955024
-5.4	-0.953946
-5.3	-0.953792
-5.2	-0.954497
-5.1	-0.95596
-5	-0.958047
-4.9	-0.96061
-4.8	-0.963497
-4.7	-0.966568
-4.6	-0.969709
-4.5	-0.97284
-4.4	-0.975914
-4.3	-0.978926
-4.2	-0.981895
-4.1	-0.984862
-4	-0.98788
-3.9	-0.991001
-3.8	-0.994275
-3.7	-0.997746
-3.6	-1.00145
-3.5	-1.00544
-3.4	-1.00973
-3.3	-1.0144
-3.2	-1.01948
-3.1	-1.02504
-3	-1.03115
-2.9	-1.03786
-2.8	-1.04525
-2.7	-1.05335
-2.6	-1.0622
-2.5	-1.07179
-2.4	-1.08211
-2.3	-1.09309
-2.2	-1.10465
-2.1	-1.11666
-2	-1.12898
-1.9	-1.14144
-1.8	-1.15384
-1.7	-1.16599
-1.6	-1.17769
-1.5	-1.18875
-1.4	-1.199
-1.3	-1.2083
-1.2	-1.21653
-1.1	-1.22363
-1	-1.22955
-0.9	-1.23433
-0.8	-1.23802
-0.7	-1.24073
-0.6	-1.24259
-0.5	-1.24377
-0.4	-1.24443
-0.3	-1.24474
-0.2	-1.24484
-0.0999999	-1.24485
1.19209e-07	-1.24485
0.1	-1.24485
0.2	-1.24484
0.3	-1.24474
0.4	-1.24443
0.500001	-1.24377
0.6	-1.24259
0.7	-1.24073
0.8	-1.23802
0.9	-1.23433
1	-1.22956
1.1	-1.22363
1.2	-1.21653
1.3	-1.2083
1.4	-1.199
1.5	-1.18875
1.6	-1.17769
1.7	-1.16599
1.8	-1.15384
1.9	-1.14144
2	-1.12898
2.1	-1.11666
2.2	-1.10465
2.3	-1.09309
2.4	-1.08211
2.5	-1.07179
2.6	-1.0622
2.7	-1.05335
2.8	-1.04525
2.9	-1.03786
3	-1.03115
3.1	-1.02504
3.2	-1.01948
3.3	-1.0144
3.4	-1.00974
3.5	-1.00544
3.6	-1.00145
3.7	-0.997747
3.8	-0.994276
3.9	-0.991001
4	-0.98788
4.1	-0.984862
4.2	-0.981894
4.3	-0.978926
4.4	-0.975914
4.5	-0.972839
4.6	-0.969709
4.7	-0.966568
4.8	-0.963496
4.9	-0.96061
5	-0.958047
5.1	-0.95596
5.2	-0.954497
5.3	-0.953792
5.4	-0.953946
5.5	-0.955024
5.6	-0.957042
5.7	-0.95997
5.8	-0.963726
5.9	-0.968188
6	-0.973195
6.1	-0.978559
6.2	-0.984079
6.3	-0.989549
6.4	-0.994771
6.5	-0.999567
6.6	-1.00379
6.7	-1.00731
6.8	-1.01007
6.9	-1.01202
7	-1.01316
7.1	-1.01355
7.2	-1.01323
7.3	-1.01232
7.4	-1.0109
7.5	-1.00909
7.6	-1.007
7.7	-1.0047
7.8	-1.0023
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-1.00244
-7.7	-1.00499
-7.6	-1.00739
-7.5	-1.00953
-7.4	-1.01132
-7.3	-1.01264
-7.2	-1.01336
-7.1	-1.01338
-7	-1.01261
-6.9	-1.01098
-6.8	-1.00848
-6.7	-1.0051
-6.6	-1.00092
-6.5	-0.996029
-6.4	-0.990557
-6.3	-0.98467
-6.2	-0.978557
-6.1	-0.972416
-6	-0.966453
-5.9	-0.96086
-5.8	-0.955813
-5.7	-0.951461
-5.6	-0.947913
-5.5	-0.945241
-5.4	-0.94347
-5.3	-0.942582
-5.2	-0.942519
-5.1	-0.943189
-5	-0.944472
-4.9	-0.946234
-4.8	-0.948338
-4.7	-0.950651
-4.6	-0.953062
-4.5	-0.955487
-4.4	-0.957875
-4.3	-0.960208
-4.2	-0.962502
-4.1	-0.964795
-4	-0.967142
-3.9	-0.969602
-3.8	-0.972235
-3.7	-0.975097
-3.6	-0.978235
-3.5	-0.981692
-3.4	-0.985507
-3.3	-0.989718
-3.2	-0.994366
-3.1	-0.99949
-3	-1.00513
-2.9	-1.01133
-2.8	-1.01812
-2.7	-1.02551
-2.6	-1.03352
-2.5	-1.04211
-2.4	-1.05124
-2.3	-1.06085
-2.2	-1.07081
-2.1	-1.08101
-2	-1.09127
-1.9	-1.10141
-1.8	-1.11124
-1.7	-1.12055
-1.6	-1.12914
-1.5	-1.13682
-1.4	-1.14343
-1.3	-1.14886
-1.2	-1.15304
-1.1	-1.15595
-1	-1.15762
-0.9	-1.15818
-0.8	-1.15776
-0.7	-1.15656
-0.6	-1.15483
-0.5	-1.15281
-0.4	-1.15074
-0.3	-1.14886
-0.2	-1.14736
-0.0999999	-1.1464
1.19209e-07	-1.14607
0.1	-1.1464
0.2	-1.14736
0.3	-1.14886
0.4	-1.15074
0.500001	-1.15281
0.6	-1.15483
0.7	-1.15656
0.8	-1.15776
0.9	-1.15818
1	-1.15762
1.1	-1.15595
1.2	-1.15304
1.3	-1.14886
1.4	-1.14343
1.5	-1.13682
1.6	-1.12914
1.7	-1.12055
1.8	-1.11124
1.9	-1.10141
2	-1.09127
2.1	-1.08101
2.2	-1.07081
2.3	-1.06085
2.4	-1.05124
2.5	-1.04211
2.6	-1.03352
2.7	-1.02551
2.8	-1.01812
2.9	-1.01133
3	-1.00513
3.1	-0.99949
3.2	-0.994366
3.3	-0.989718
3.4	-0.985507
3.5	-0.981692
3.6	-0.978236
3.7	-0.975097
3.8	-0.972235
3.9	-0.969602
4	-0.967142
4.1	-0.964795
4.2	-0.962502
4.3	-0.960208
4.4	-0.957875
4.5	-0.955487
4.6	-0.953062
4.7	-0.950651
4.8	-0.948338
4.9	-0.946234
5	-0.944472
5.1	-0.943189
5.2	-0.942519
5.3	-0.942582
5.4	-0.94347
5.5	-0.945241
5.6	-0.947914
5.7	-0.951461
5.8	-0.955813
5.9	-0.96086
6	-0.966453
6.1	-0.972417
6.2	-0.978557
6.3	-0.98467
6.4	-0.990557
6.5	-0.996029
6.6	-1.00092
6.7	-1.0051
6.8	-1.00848
6.9	-1.01098
7	-1.01261
7.1	-1.01338
7.2	-1.01336
7.3	-1.01264
7.4	-1.01132
7.5	-1.00953
7.6	-1.00739
7.7	-1.00499
7.8	-1.00244
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-1.00242
-7.7	-1.00491
-7.6	-1.00722
-7.5	-1.00923
-7.4	-1.01081
-7.3	-1.01185
-7.2	-1.01224
-7.1	-1.01188
-7	-1.01069
-6.9	-1.00863
-6.8	-1.00568
-6.7	-1.00189
-6.6	-0.997323
-6.5	-0.992083
-6.4	-0.986312
-6.3	-0.980173
-6.2	-0.973846
-6.1	-0.967514
-6	-0.961361
-5.9	-0.955555
-5.8	-0.950247
-5.7	-0.945559
-5.6	-0.941583
-5.5	-0.938373
-5.4	-0.935951
-5.3	-0.934303
-5.2	-0.933383
-5.1	-0.933121
-5	-0.933426
-4.9	-0.934194
-4.8	-0.935315
-4.7	-0.936682
-4.6	-0.938198
-4.5	-0.939785
-4.4	-0.941386
-4.3	-0.942975
-4.2	-0.944552
-4.1	-0.946144
-4	-0.947796
-3.9	-0.949567
-3.8	-0.95152
-3.7	-0.953717
-3.6	-0.956213
-3.5	-0.959055
-3.4	-0.96228
-3.3	-0.965918
-3.2	-0.969992
-3.1	-0.974519
-3	-0.97951
-2.9	-0.98497
-2.8	-0.990895
-2.7	-0.99727
-2.6	-1.00406
-2.5	-1.01123
-2.4	-1.01869
-2.3	-1.02637
-2.2	-1.03413
-2.1	-1.04185
-2	-1.04936
-1.9	-1.05648
-1.8	-1.06302
-1.7	-1.06879
-1.6	-1.07361
-1.5	-1.07733
-1.4	-1.07981
-1.3	-1.081
-1.2	-1.08087
-1.1	-1.07947
-1	-1.07691
-0.9	-1.07336
-0.8	-1.06906
-0.7	-1.06428
-0.6	-1.05931
-0.5	-1.05446
-0.4	-1.05002
-0.3	-1.04625
-0.2	-1.04339
-0.0999999	-1.04161
1.19209e-07	-1.041
0.1	-1.04161
0.2	-1.04339
0.3	-1.04625
0.4	-1.05002
0.500001	-1.05446
0.6	-1.05931
0.7	-1.06428
0.8	-1.06906
0.9	-1.07336
1	-1.07691
1.1	-1.07947
1.2	-1.08087
1.3	-1.081
1.4	-1.07981
1.5	-1.07733
1.6	-1.07361
1.7	-1.06879
1.8	-1.06302
1.9	-1.05648
2	-1.04936
2.1	-1.04185
2.2	-1.03413
2.3	-1.02637
2.4	-1.01869
2.5	-1.01123
2.6	-1.00406
2.7	-0.99727
2.8	-0.990896
2.9	-0.98497
3	-0.97951
3.1	-0.974519
3.2	-0.969992
3.3	-0.965918
3.4	-0.96228
3.5	-0.959055
3.6	-0.956213
3.7	-0.953717
3.8	-0.95152
3.9	-0.949567
4	-0.947796
4.1	-0.946144
4.2	-0.944552
4.3	-0.942975
4.4	-0.941386
4.5	-0.939784
4.6	-0.938198
4.7	-0.936682
4.8	-0.935315
4.9	-0.934194
5	-0.933426
5.1	-0.933121
5.2	-0.933383
5.3	-0.934303
5.4	-0.935951
5.5	-0.938373
5.6	-0.941583
5.7	-0.945559
5.8	-0.950247
5.9	-0.955555
6	-0.961361
6.1	-0.967515
6.2	-0.973846
6.3	-0.980173
6.4	-0.986312
6.5	-0.992083
6.6	-0.997323
6.7	-1.00189
6.8	-1.00568
6.9	-1.00863
7	-1.01069
7.1	-1.01188
7.2	-1.01224
7.3	-1.01185
7.4	-1.01081
7.5	-1.00923
7.6	-1.00722
7.7	-1.00491
7.8	-1.00242
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-1.0022
-7.7	-1.00444
-7.6	-1.00646
-7.5	-1.00812
-7.4	-1.00932
-7.3	-1.00993
-7.2	-1.00988
-7.1	-1.00908
-7	-1.00748
-6.9	-1.00506
-6.8	-1.00183
-6.7	-0.997842
-6.6	-0.993173
-6.5	-0.987931
-6.4	-0.982246
-6.3	-0.976265
-6.2	-0.970142
-6.1	-0.964029
-6	-0.958073
-5.9	-0.952406
-5.8	-0.947139
-5.7	-0.942364
-5.6	-0.938146
-5.5	-0.934526
-5.4	-0.93152
-5.3	-0.929122
-5.2	-0.927307
-5.1	-0.926035
-5	-0.925252
-4.9	-0.924894
-4.8	-0.924893
-4.7	-0.925175
-4.6	-0.92567
-4.5	-0.926312
-4.4	-0.927048
-4.3	-0.92784
-4.2	-0.928675
-4.1	-0.929558
-4	-0.930519
-3.9	-0.931604
-3.8	-0.932873
-3.7	-0.934386
-3.6	-0.936201
-3.5	-0.938367
-3.4	-0.940919
-3.3	-0.943877
-3.2	-0.947248
-3.1	-0.951023
-3	-0.955181
-2.9	-0.959691
-2.8	-0.964511
-2.7	-0.969587
-2.6	-0.974852
-2.5	-0.98023
-2.4	-0.985626
-2.3	-0.990933
-2.2	-0.996027
-2.1	-1.00077
-2	-1.00501
-1.9	-1.0086
-1.8	-1.01136
-1.7	-1.01314
-1.6	-1.01382
-1.5	-1.01328
-1.4	-1.01145
-1.3	-1.00832
-1.2	-1.00394
-1.1	-0.998421
-1	-0.991927
-0.9	-0.984693
-0.8	-0.976996
-0.7	-0.969148
-0.6	-0.961478
-0.5	-0.954315
-0.4	-0.94797
-0.3	-0.94272
-0.2	-0.938796
-0.0999999	-0.93637
1.19209e-07	-0.93555
0.1	-0.93637
0.2	-0.938796
0.3	-0.942719
0.4	-0.947969
0.500001	-0.954315
0.6	-0.961478
0.7	-0.969148
0.8	-0.976996
0.9	-0.984693
1	-0.991927
1.1	-0.99842
1.2	-1.00394
1.3	-1.00832
1.4	-1.01145
1.5	-1.01328
1.6	-1.01382
1.7	-1.01314
1.8	-1.01136
1.9	-1.0086
2	-1.00501
2.1	-1.00077
2.2	-0.996027
2.3	-0.990933
2.4	-0.985626
2.5	-0.98023
2.6	-0.974853
2.7	-0.969587
2.8	-0.964511
2.9	-0.959691
3	-0.955181
3.1	-0.951022
3.2	-0.947248
3.3	-0.943877
3.4	-0.940919
3.5	-0.938367
3.6	-0.936201
3.7	-0.934386
3.8	-0.932873
3.9	-0.931604
4	-0.930519
4.1	-0.929558
4.2	-0.928674
4.3	-0.92784
4.4	-0.927048
4.5	-0.926312
4.6	-0.92567
4.7	-0.925175
4.8	-0.924893
4.9	-0.924894
5	-0.925252
5.1	-0.926035
5.2	-0.927307
5.3	-0.929122
5.4	-0.93152
5.5	-0.934526
5.6	-0.938147
5.7	-0.942364
5.8	-0.947139
5.9	-0.952406
6	-0.958073
6.1	-0.964029
6.2	-0.970142
6.3	-0.976266
6.4	-0.982247
6.5	-0.987931
6.6	-0.993173
6.7	-0.997842
6.8	-1.00183
6.9	-1.00506
7	-1.00748
7.1	-1.00908
7.2	-1.00988
7.3	-1.00993
7.4	-1.00932
7.5	-1.00812
7.6	-1.00646
7.7	-1.00444
7.8	-1.0022
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-1.00178
-7.7	-1.00356
-7.6	-1.00509
-7.5	-1.00623
-7.4	-1.00688
-7.3	-1.00696
-7.2	-1.00638
-7.1	-1.00513
-7	-1.00316
-6.9	-1.00049
-6.8	-0.997159
-6.7	-0.993214
-6.6	-0.988737
-6.5	-0.983825
-6.4	-0.978587
-6.3	-0.973138
-6.2	-0.967593
-6.1	-0.962061
-6	-0.956641
-5.9	-0.951418
-5.8	-0.94646
-5.7	-0.941822
-5.6	-0.937542
-5.5	-0.933645
-5.4	-0.930147
-5.3	-0.927053
-5.2	-0.924363
-5.1	-0.922071
-5	-0.920165
-4.9	-0.918628
-4.8	-0.917436
-4.7	-0.916557
-4.6	-0.915952
-4.5	-0.915578
-4.4	-0.915389
-4.3	-0.915345
-4.2	-0.915418
-4.1	-0.915593
-4	-0.915879
-3.9	-0.916303
-3.8	-0.916909
-3.7	-0.917747
-3.6	-0.918872
-3.5	-0.920327
-3.4	-0.922143
-3.3	-0.92433
-3.2	-0.926876
-3.1	-0.92975
-3	-0.9329
-2.9	-0.936261
-2.8	-0.939752
-2.7	-0.943281
-2.6	-0.94675
-2.5	-0.950051
-2.4	-0.953069
-2.3	-0.955686
-2.2	-0.957777
-2.1	-0.959214
-2	-0.959868
-1.9	-0.959615
-1.8	-0.958339
-1.7	-0.955939
-1.6	-0.95234
-1.5	-0.947502
-1.4	-0.941426
-1.3	-0.934166
-1.2	-0.925829
-1.1	-0.91658
-1	-0.906638
